95999911.818396,20521145.652658,0.000000,56196753561.538879,-14179413488.323357,0.000000,-108039137415.641220,-1209747479.368726,0.000000,133119041828.548187,-68398727251.085022,0.000000,-225289494105.124115,7247721585.403172,0.000000,687421554956.190796,363894838622.851440,0.000000,1406074100702.659912,280278356413.301575,0.000000,2865616564696.309570,197990456204.721497,0.000000,4492264557701.073242,158193589918.877167,0.000000,
96402548.762146,20628893.496857,0.000000,56869511784.171249,-11267522217.391113,0.000000,-107990939026.837372,-3419207264.735929,0.000000,133968480772.675934,-66723102394.576004,0.000000,-225332706206.104004,5714057145.156405,0.000000,687034270179.492188,364618425570.321655,0.000000,1405955524344.236572,280877259265.488586,0.000000,2865586906716.238281,198418327124.184509,0.000000,4492252444450.011719,158535858603.449738,0.000000,
96805973.112238,20737006.458348,0.000000,57387724691.104126,-8324901318.124112,0.000000,-107897609481.176697,-5627230508.284875,0.000000,134796800703.550018,-65036947271.899002,0.000000,-225365536227.187042,4180130703.684925,0.000000,686646214472.460938,365341603150.603394,0.000000,1405836695090.981934,281476111894.117615,0.000000,2865557184717.364746,198846193634.395599,0.000000,4492240305019.595703,158878126369.030426,0.000000,
97210185.161677,20845485.200136,0.000000,57750072672.919388,-5359574172.960188,0.000000,-107759187507.898697,-7832895227.338263,0.000000,135603871199.383575,-63340527964.948143,0.000000,-225387982599.412689,2646012905.988596,0.000000,686257388259.972534,366064370546.029297,0.000000,1405717612965.286621,282074914191.970886,0.000000,2865527398700.375488,199274055725.836517,0.000000,4492228139409.894531,159220393213.633484,0.000000,
97615185.172772,20954330.400349,0.000000,57955634263.727608,-2379614110.970974,0.000000,-107575730681.338989,-10035280422.121134,0.000000,136389565187.540497,-61634112167.548149,0.000000,-225400044239.754364,1111774406.551470,0.000000,685867791967.750000,366786726939.357483,0.000000,1405598277989.586670,282673666051.842834,0.000000,2865497548665.962891,199701913388.991547,0.000000,4492215947620.986328,159562659135.274445,0.000000,
98020973.376800,21063542.750100,0.000000,58003887501.891426,606873410.344853,0.000000,-107347315396.937119,-12233466461.397690,0.000000,137153758964.361542,-59917969143.384453,0.000000,-225401720551.174347,-422514134.085089,0.000000,685477426022.375977,367508671513.773071,0.000000,1405478690186.362793,283272367366.531067,0.000000,2865467634614.809082,200129766614.344086,0.000000,4492203729652.944336,159904924131.965881,0.000000,
98427549.973739,21173122.951342,0.000000,57894710697.572182,3591768617.533098,0.000000,-107074036839.315536,-14426535467.534277,0.000000,137896332214.473206,-58192369683.688950,0.000000,-225393011422.660645,-1956782052.726942,0.000000,685086290851.283813,368230203452.886719,0.000000,1405358849578.144531,283871018028.840271,0.000000,2865437656547.607422,200557615392.377472,0.000000,4492191485505.838867,160247188201.724487,0.000000,
98834915.132088,21283071.714728,0.000000,57628382611.291290,6566955230.956492,0.000000,-106756008942.457397,-16613571700.822214,0.000000,138617168029.570618,-56457586064.685860,0.000000,-225373917229.229950,-3490958686.935019,0.000000,684694386882.759766,368951321940.745911,0.000000,1405238756187.514404,284469617931.586182,0.000000,2865407614465.055664,200985459713.575439,0.000000,4492179215179.747070,160589451342.567383,0.000000,
99243068.988759,21393389.757467,0.000000,57205582044.491028,9524338275.229691,0.000000,-106393364342.023071,-18793661942.900192,0.000000,139316152926.678314,-54713892004.812775,0.000000,-225344438831.910889,-5024973378.436298,0.000000,684301714545.949341,369672026161.822266,0.000000,1405118410037.077148,285068166967.594177,0.000000,2865377508367.841797,201413299568.424103,0.000000,4492166918674.744141,160931713552.507538,0.000000,
99652011.649059,21504077.801171,0.000000,56627386839.844032,12455861893.595100,0.000000,-105986254319.784531,-20965895879.161343,0.000000,139993176865.828949,-52961562621.715820,0.000000,-225304577577.702148,-6558755476.534466,0.000000,683908274270.851074,370392315301.015991,0.000000,1404997811149.510254,285666665029.692932,0.000000,2865347338256.665527,201841134947.404602,0.000000,4492154595990.904297,161273974829.560608,0.000000,
100061743.186748,21615136.569698,0.000000,55895272285.870476,15353527169.049038,0.000000,-105534848740.247040,-23129366479.887581,0.000000,140648133267.268768,-51200874389.035255,0.000000,-225254335299.503204,-8092234341.520587,0.000000,683514066488.325806,371112188543.662720,0.000000,1404876959547.526123,286265112010.725708,0.000000,2865317104132.220703,202268965841.000885,0.000000,4492142247128.300781,161616235171.740479,0.000000,
100472263.644175,21726566.787003,0.000000,55011108917.263138,18209409954.157532,0.000000,-105039335979.434967,-25283170380.013294,0.000000,141280919028.080322,-49432105092.975410,0.000000,-225193714316.019836,-9625339348.082973,0.000000,683119091630.065918,371831645075.536316,0.000000,1404755855253.885254,286863507803.545288,0.000000,2865286805995.206543,202696792239.697357,0.000000,4492129872087.011719,161958494577.059937,0.000000,
100883573.032511,21838369.174958,0.000000,53977159699.279305,21015678710.238880,0.000000,-104499922845.922379,-27426408257.350815,0.000000,141891434538.266693,-47655533788.676231,0.000000,-225122717431.649567,-11157999888.715631,0.000000,682723350128.636475,372550684082.835815,0.000000,1404634498291.389648,287461852301.009155,0.000000,2865256443846.326660,203124614133.976471,0.000000,4492117470867.112305,162300753043.535370,0.000000,
101295671.332058,21950544.451191,0.000000,52796076581.572075,23764612354.920780,0.000000,-103916834494.101700,-29558185209.109684,0.000000,142479583696.323395,-45871440756.385963,0.000000,-225041347936.335907,-12690145377.124605,0.000000,682326842417.442871,373269304752.191895,0.000000,1404512888682.899902,288060145395.985474,0.000000,2865226017686.273438,203552431514.322906,0.000000,4492105043468.675781,162643010569.181030,0.000000,
101708558.492654,22063093.326903,0.000000,51470896404.090973,26448618115.109447,0.000000,-103290314329.742706,-31677611126.552700,0.000000,143045273924.219452,-44080107457.456627,0.000000,-224949609605.400055,-14221705251.633068,0.000000,681929568930.745728,373987506270.671570,0.000000,1404391026451.310059,288658386981.354431,0.000000,2865195527515.757324,203980244371.220276,0.000000,4492092589891.777344,162985267152.010773,0.000000,
102122234.434170,22176016.504684,0.000000,50005036134.995148,29060249379.947533,0.000000,-102620623907.893951,-33783801067.630451,0.000000,143588416181.865356,-42281816490.125679,0.000000,-224847506699.347565,-15752608978.603743,0.000000,681531530103.660278,374705287825.764465,0.000000,1404268911619.567627,289256576949.999084,0.000000,2865164973335.478516,204408052695.151276,0.000000,4492080110136.491211,163327522790.042267,0.000000,
102536699.047103,22289314.676326,0.000000,48402287418.153183,31592223545.452164,0.000000,-101908042823.144943,-35875875627.437111,0.000000,144108924980.996826,-40476851545.158546,0.000000,-224735043963.653198,-17282786055.833855,0.000000,681132726372.155884,375422648605.413086,0.000000,1404146544210.664307,289854715194.815369,0.000000,2865134355146.141113,204835856476.597656,0.000000,4492067604202.890625,163669777481.291107,0.000000,
102951952.193281,22402988.520635,0.000000,46666810405.697166,34037439839.550159,0.000000,-101152868592.325134,-37952961306.326721,0.000000,144606718398.521179,-38665497361.303322,0.000000,-224612226628.519775,-18812166015.958839,0.000000,680733158173.043823,376139587797.994812,0.000000,1404023924247.638428,290452801608.709961,0.000000,2865103672948.457031,205263655706.043518,0.000000,4492055072091.060547,164012031223.768616,0.000000,
103367993.706653,22517038.701232,0.000000,44803126849.179764,36388997112.623947,0.000000,-100355416529.670395,-40014190875.531631,0.000000,145081718089.325439,-36848039680.592247,0.000000,-224479060408.600983,-20340678429.854401,0.000000,680332825943.992188,376856104592.322998,0.000000,1403901051753.589600,291050836084.589050,0.000000,2865072926743.130371,205691450373.973083,0.000000,4492042513801.064453,164354284015.491943,0.000000,
103784823.394215,22631465.864371,0.000000,42816112421.433647,38640211574.873589,0.000000,-99516019614.497574,-42058703740.151649,0.000000,145533849298.493256,-35024765203.484138,0.000000,-224335551502.720734,-21868252910.035805,0.000000,679931730123.515747,377572198177.655396,0.000000,1403777926751.616211,291648818515.383057,0.000000,2865042116530.873535,206119240470.870697,0.000000,4492029929332.999023,164696535854.474213,0.000000,
104202441.037033,22746270.636748,0.000000,40710988239.988686,40784634457.635902,0.000000,-98635028351.486237,-44085646299.336716,0.000000,145963040872.981567,-33195961543.858616,0.000000,-224181706593.549194,-23394819114.054428,0.000000,679529871150.966187,378287867743.684814,0.000000,1403654549264.914795,292246748794.019043,0.000000,2865011242312.397949,206547025987.220398,0.000000,4492017318686.922852,165038786738.729370,0.000000,
104620846.391397,22861453.623331,0.000000,38493311562.267075,42816069571.362068,0.000000,-97712810623.587906,-46094172303.510864,0.000000,146369225272.737885,-31361917183.874283,0.000000,-224017532847.263947,-24920306747.896366,0.000000,679127249466.583008,379003112480.550110,0.000000,1403530919316.704590,292844626813.439575,0.000000,2864980304088.415039,206974806913.505829,0.000000,4492004681862.920898,165381036666.272583,0.000000,
105040039.190098,22977015.405196,0.000000,36168965622.423363,44728590728.256676,0.000000,-96749751537.639389,-48083443208.482162,0.000000,146752338581.226715,-29522921428.692158,0.000000,-223843037913.177094,-26444645569.370216,0.000000,678723865511.413208,379717931578.827332,0.000000,1403407036930.255615,293442452466.596924,0.000000,2864949301859.639160,207402583240.210052,0.000000,4491992018861.065430,165723285635.119019,0.000000,
105460019.143836,23092956.537385,0.000000,33744148579.898628,46516558992.618599,0.000000,-95746253262.748566,-50052628526.323296,0.000000,147112320515.439911,-27679264361.057816,0.000000,-223658229923.370697,-27967765391.491100,0.000000,678319719727.365845,380432324229.536194,0.000000,1403282902128.884521,294040225646.447510,0.000000,2864918235626.788086,207830354957.815857,0.000000,4491979329681.437500,166065533643.283447,0.000000,
105880785.942768,23209277.546799,0.000000,31225361550.532799,48174639716.846573,0.000000,-94702734861.510361,-52000906172.830482,0.000000,147449114435.288788,-25831236795.785072,0.000000,-223463117492.237671,-29489596085.881962,0.000000,677914812557.202271,381146289624.141296,0.000000,1403158514935.953857,294637946245.961609,0.000000,2864887105390.575195,208258122056.804565,0.000000,4491966614324.111328,166407780688.783600,0.000000,
106302339.258193,23325978.930112,0.000000,28619395692.415516,49697819315.675682,0.000000,-93619632114.147263,-53927462811.456459,0.000000,147762667352.470734,-23979130234.103539,0.000000,-223257709716.074677,-31010067586.143234,0.000000,677509144444.525269,381859826954.558411,0.000000,1403033875374.870605,295235614158.112000,0.000000,2864855911151.718750,208685884527.659515,0.000000,4491953872789.164062,166750026769.632111,0.000000,
106724678.744382,23443061.151738,0.000000,25933318320.510544,51081421725.950142,0.000000,-92497397335.630112,-55831494193.536140,0.000000,148052929938.744812,-22123236817.913094,0.000000,-223042016172.607452,-32529109891.245216,0.000000,677102715833.796265,382572935413.140198,0.000000,1402908983469.090820,295833229275.882446,0.000000,2864824652910.941895,209113642360.865692,0.000000,4491941105076.673828,167092271883.841736,0.000000,
107147804.040565,23560524.641846,0.000000,23174458026.769939,52321124493.705544,0.000000,-91336499185.871994,-57712205494.659492,0.000000,148319856533.631073,-20263849283.942909,0.000000,-222816046920.505798,-34046653068.904297,0.000000,676695527170.309814,383285614192.680176,0.000000,1402783839242.117188,296430791492.271362,0.000000,2864793330668.959961,209541395546.907471,0.000000,4491928311186.718750,167434516029.429504,0.000000,
107571714.773062,23678369.794440,0.000000,20350388785.661991,53412974424.969315,0.000000,-90137422473.046921,-59568811647.095459,0.000000,148563405151.555695,-18401260917.814354,0.000000,-222579812498.855286,-35562627258.950912,0.000000,676287578900.217407,383997862486.425537,0.000000,1402658442717.491211,297028300700.278870,0.000000,2864761944426.505371,209969144076.269592,0.000000,4491915491119.375977,167776759204.409210,0.000000,
107996410.557581,23796596.965507,0.000000,17468913028.953941,54353402731.371681,0.000000,-88900667950.155869,-61400537668.075325,0.000000,148783537488.419586,-16535765508.017036,0.000000,-222333323926.640015,-37076962676.699379,0.000000,675878871470.513916,384709679488.074463,0.000000,1402532793918.808594,297625756792.917114,0.000000,2864730494184.296875,210396887939.435303,0.000000,4491902644874.722656,168119001406.793396,0.000000,
108421891.001657,23915206.471258,0.000000,14538043678.390310,55139239596.467224,0.000000,-87626752104.900467,-63206618983.819923,0.000000,148980218927.579498,-14667657299.808945,0.000000,-222076592702.168030,-38589589616.312584,0.000000,675469405329.029663,385421064391.763733,0.000000,1402406892869.710449,298223159663.207031,0.000000,2864698979943.060547,210824627126.885742,0.000000,4491889772452.839844,168461242634.598511,0.000000,
108848155.707274,24034198.586463,0.000000,11565985130.301611,55767728083.816788,0.000000,-86316206942.969513,-64986301749.193245,0.000000,149153418545.272736,-12797230949.042540,0.000000,-221809630802.483582,-40100438454.156059,0.000000,675059180924.448853,386132016392.088928,0.000000,1402280739593.881348,298820509204.174072,0.000000,2864667401703.520996,211252361629.107147,0.000000,4491876873853.801758,168803482885.840881,0.000000,
109275204.273624,24153573.542897,0.000000,8561113192.357449,56236537303.273666,0.000000,-84969579764.812973,-66738843162.817444,0.000000,149303109115.453796,-10924781475.930056,0.000000,-221532450682.763153,-41609439652.155632,0.000000,674648198706.297485,386842534684.084839,0.000000,1402154334115.050537,299417805308.853699,0.000000,2864635759466.409668,211680091436.583740,0.000000,4491863949077.689453,169145722158.534698,0.000000,
